race_url,race_id,race_name,finish_position,frame_number,horse_number,horse_name,sex_age,weight,jockey,popularity,odds,time,margin,passing_order,last_3f,trainer,horse_weight,indices,expected_race_name,expected_date,expected_year,race_id_keibalab
https://www.keibalab.jp/db/race/201502140511/,201502140511,,13,4,8,ブルックデイル,牝3,54.0,蛯名正義,8,14.8,1:35.9,７,⑮⑭,35.8,[美]尾関知人,444(＋4),,フェブラリーS,2015-02-14,2015,201502140511
https://www.keibalab.jp/db/race/201502140511/,201502140511,,14,4,7,[地]ティーズアライズ,牝3,54.0,矢野貴之,16,363.5,1:35.9,ハナ,⑬⑯,35.6,[招]嶋田幸晴,440(＋2),,フェブラリーS,2015-02-14,2015,201502140511
https://www.keibalab.jp/db/race/201502140511/,201502140511,,15,8,16,ラクアミ,牝3,54.0,戸崎圭太,13,89.4,1:36.1,１1/4,⑧⑦,36.6,[栗]音無秀孝,440(－12),,フェブラリーS,2015-02-14,2015,201502140511
https://www.keibalab.jp/db/race/201502140511/,201502140511,,16,5,10,[地]ジュエルクイーン,牝3,54.0,岡部誠,15,204.7,1:36.1,ハナ,⑩⑫,36.3,[招]川西毅,476(－14),,フェブラリーS,2015-02-14,2015,201502140511
https://www.keibalab.jp/db/race/201502140512/,201502140512,,1,5,10,レッドオリヴィア,牝4,54.0,川田将雅,4,6.8,1:47.1,,③③③,34.1,[栗]平田修,434(－4),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,2,6,11,シュンドルボン,牝4,54.0,田辺裕信,2,4.5,1:47.2,3/4,④④④,34.0,[美]矢野英一,488(0),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,3,3,5,マリアライト,牝4,54.0,蛯名正義,1,4.4,1:47.3,1/2,⑧⑦⑧,33.7,[美]久保田貴,426(＋10),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,4,5,9,ディオジェーヌ,牝5,55.0,戸崎圭太,9,29.2,1:47.3,ハナ,②②②,34.6,[栗]石坂正,424(－10),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,5,8,16,ヤヤラーラ,牝6,55.0,石橋脩,13,62.6,1:47.6,２,①①①,35.9,[美]相沢郁,444(0),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,6,6,12,レイヌドネージュ,牝5,55.0,ベリー,6,9.6,1:47.6,アタマ,⑨⑨⑪,33.8,[美]菊沢隆徳,488(－4),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,7,2,4,アンレール,牝5,55.0,北村宏司,3,6.4,1:47.7,クビ,⑥⑦⑥,34.3,[美]藤沢和雄,470(＋10),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,8,7,13,カレンケカリーナ,牝5,55.0,浜中俊,7,9.6,1:47.9,１1/4,④④④,34.7,[栗]安田隆行,498(－8),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,9,4,7,デルフィーノ,牝4,54.0,横山典弘,5,9.5,1:48.0,3/4,⑯⑯⑯,33.6,[美]牧光二,452(＋2),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,10,1,1,ガーネットチャーム,牝6,55.0,三浦皇成,14,71.9,1:48.1,1/2,⑨⑨⑨,34.4,[美]鹿戸雄一,438(0),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,11,7,14,フェニーチェ,牝6,52.0,▲石川裕,15,79.9,1:48.1,ハナ,⑬⑫⑫,34.2,[美]加藤征弘,472(＋2),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,12,3,6,コスモスターター,牝5,55.0,柴田大知,11,47.4,1:48.1,クビ,⑪⑫⑫,34.2,[美]鈴木康弘,428(－4),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,13,1,2,キュリオスティー,牝4,54.0,岩田康誠,8,21.0,1:48.2,クビ,⑪⑨⑨,34.5,[美]戸田博文,440(0),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,14,2,3,ヴァンデミエール,牝4,54.0,松岡正海,16,311.5,1:48.4,１1/4,⑮⑮⑮,34.3,[美]畠山重則,436(＋2),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,15,4,8,ファーゴ,牝6,55.0,柴山雄一,12,48.4,1:48.4,クビ,⑬⑫⑫,34.5,[美]宗像義忠,432(0),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502140512/,201502140512,,16,8,15,カウニスクッカ,牝4,54.0,伊藤工真,10,42.0,1:48.4,ハナ,⑥⑥⑥,35.0,[美]尾形和幸,466(0),,フェブラリーS,2015-02-14,2015,201502140512
https://www.keibalab.jp/db/race/201502150511/,201502150511,,1,1,1,リアルスティール,牡3,56.0,福永祐一,3,6.1,1:47.1,,⑥④④,34.0,[栗]矢作芳人,500(＋2),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,2,6,8,ドゥラメンテ,牡3,56.0,石橋脩,1,1.8,1:47.2,1/2,③⑦⑦,33.7,[美]堀宣行,488(0),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,3,7,10,アンビシャス,牡3,56.0,Cデムー,4,12.5,1:47.4,１1/4,③③③,34.5,[栗]音無秀孝,464(0),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,4,5,5,ミュゼエイリアン,牡3,56.0,ベリー,8,30.8,1:47.6,１1/4,⑥④④,34.4,[美]黒岩陽一,480(－2),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,5,3,3,アヴニールマルシェ,牡3,56.0,北村宏司,2,4.1,1:47.6,クビ,⑨⑨⑪,33.9,[美]藤沢和雄,492(－6),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,6,5,6,ソールインパクト,牡3,56.0,内田博幸,6,19.8,1:48.0,２1/2,⑪⑫⑪,34.3,[美]戸田博文,482(0),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,7,2,2,ティルナノーグ,牡3,56.0,田辺裕信,7,26.9,1:48.2,１1/4,⑪⑨⑦,34.8,[栗]松永幹夫,466(－6),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,8,8,12,コスモナインボール,牡3,56.0,柴田大知,10,55.8,1:48.3,1/2,②②②,35.5,[美]和田雄二,476(－2),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,9,7,9,ショウボート,牡3,56.0,浜中俊,9,43.1,1:48.8,３,⑨⑦⑦,35.3,[栗]石坂正,466(＋4),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,10,4,4,マイネルサクセサー,牡3,56.0,柴山雄一,11,236.4,1:50.7,大差,⑥⑨⑩,37.1,[美]畠山重則,492(＋16),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,11,6,7,シゲルケンカヤマ,牡3,56.0,石川裕紀,12,455.0,1:51.3,３1/2,①①①,38.7,[美]和田雄二,476(－2),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150511/,201502150511,,12,8,11,ダノンメジャー,牡3,57.0,横山典弘,5,16.5,1:53.3,大差,③④⑥,40.0,[栗]橋口弘次,482(＋2),,フェブラリーS,2015-02-15,2015,201502150511
https://www.keibalab.jp/db/race/201502150512/,201502150512,,1,6,9,キネオイーグル,牡4,56.0,Cデムー,1,2.9,2:33.5,,④⑤⑤④,37.7,[美]高柳瑞樹,516(－10),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,2,7,10,トーセンハルカゼ,牡5,57.0,松岡正海,5,6.6,2:33.6,1/2,⑫⑫⑪⑪,37.2,[美]鈴木康弘,496(－4),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,3,4,4,アドマイヤイバマ,牡5,57.0,内田博幸,7,25.2,2:33.8,１,①①①①,38.3,[栗]友道康夫,472(＋2),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,4,5,6,スギノハルバード,牡5,57.0,後藤浩輝,11,55.0,2:34.2,２1/2,③③③②,38.6,[美]高柳瑞樹,488(0),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,5,7,11,オペラハット,牡4,56.0,田中勝春,8,36.3,2:34.2,クビ,⑪⑪⑪⑪,37.8,[栗]森秀行,450(－4),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,6,6,8,ホワイトフリート,牡5,57.0,横山典弘,4,6.4,2:34.5,１3/4,④③③④,38.8,[美]久保田貴,472(0),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,7,1,1,リターントゥジェム,牡4,56.0,田辺裕信,6,10.5,2:34.9,２1/2,⑥⑥⑥⑦,38.9,[美]小島茂之,498(＋12),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,8,8,13,フジマサクラウン,牡4,56.0,北村宏司,3,5.5,2:35.2,１3/4,⑥⑥⑥④,39.4,[美]松永康利,504(0),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,9,4,5,(地)マックスロノ,牡6,57.0,ベリー,13,131.1,2:35.3,3/4,⑧⑧⑧⑧,39.2,[美]武市康男,498(－2),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,10,5,7,グランドサッシュ,牡4,56.0,大野拓弥,2,5.1,2:35.3,ハナ,⑩⑩⑩⑧,39.2,[美]武市康男,454(＋2),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,11,3,3,トリニティチャーチ,セ7,57.0,村田一誠,10,54.0,2:36.5,７,⑧⑨⑧⑧,40.4,[美]本間忍,506(－2),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,12,8,12,マグメル,牡6,57.0,吉田豊,9,45.0,2:37.6,７,②②②②,42.0,[美]大久保洋,472(0),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502150512/,201502150512,,13,2,2,レッドジャクソン,牡6,57.0,木幡初広,12,128.1,2:37.7,1/2,⑬⑬⑬⑬,40.6,[美]宗像義忠,558(0),,フェブラリーS,2015-02-15,2015,201502150512
https://www.keibalab.jp/db/race/201502210511/,201502210511,,1,8,16,フェイムゲーム,牡5,58.0,北村宏司,1,3.7,3:31.9,,⑨⑪⑪⑩,34.6,[美]宗像義忠,456(－6),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,2,8,15,ファタモルガーナ,セ7,56.0,戸崎圭太,2,4.8,3:32.2,２,③③③②,35.4,[栗]荒川義之,488(－4),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,3,4,7,カムフィー,牡6,51.0,柴田善臣,8,18.9,3:32.6,２1/2,⑫⑫⑫⑩,35.3,[美]鈴木康弘,474(－6),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,4,1,2,ステラウインド,牡6,56.0,蛯名正義,3,6.4,3:32.7,クビ,⑨⑦⑧⑦,35.5,[美]尾関知人,482(0),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,5,2,3,ネオブラックダイヤ,牡7,54.0,横山典弘,9,24.0,3:32.7,アタマ,①①①①,36.0,[美]鹿戸雄一,528(＋4),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,6,5,9,ニューダイナスティ,牡6,55.0,シュタル,7,15.2,3:33.4,４,⑥⑤③③,36.5,[栗]石坂正,470(－6),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,7,5,10,タガノグーフォ,セ6,53.0,吉田豊,15,251.4,3:33.9,３,⑭⑭⑭⑭,36.3,[栗]松田国英,478(0),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,8,2,4,タニノエポレット,牡8,56.0,三浦皇成,11,34.2,3:34.0,1/2,⑫⑫⑫⑬,36.6,[栗]村山明,506(－2),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,9,3,5,サイモントルナーレ,牡9,50.0,江田照男,16,295.8,3:34.1,3/4,⑭⑭⑭⑯,36.4,[美]田中清隆,468(＋8),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,10,3,6,カルドブレッサ,牡7,55.0,内田博幸,13,69.2,3:34.7,３1/2,⑯⑯⑭⑭,37.2,[栗]吉田直弘,490(0),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,11,7,13,アドマイヤフライト,牡6,56.0,藤岡佑介,5,7.9,3:34.8,1/2,⑥⑦⑧⑥,37.7,[栗]橋田満,540(－10),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,12,1,1,メジャープレゼンス,牡5,51.0,石川裕紀,10,27.0,3:35.3,３,③⑤⑥⑦,38.1,[美]田村康仁,532(＋2),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,13,6,11,シャンパーニュ,牡4,51.0,酒井学,6,13.6,3:35.3,クビ,②②②③,38.3,[栗]加用正,486(－4),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,14,7,14,タイセイドリーム,牡5,53.0,石橋脩,12,44.2,3:37.2,大差,③③③③,40.2,[栗]矢作芳人,530(0),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,15,4,8,ラブイズブーシェ,牡6,57.5,田辺裕信,4,6.9,3:37.4,１1/2,⑨⑩⑧⑦,40.2,[栗]村山明,462(＋2),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210511/,201502210511,,中止,6,12,リキサンステルス,牡5,54.0,後藤浩輝,14,108.1,,,⑥⑦⑥⑩,,[美]奥平雅士,480(0),,フェブラリーS,2015-02-21,2015,201502210511
https://www.keibalab.jp/db/race/201502210512/,201502210512,,1,4,8,サトノアルバトロス,牡4,57.0,三浦皇成,2,3.9,1:37.6,,⑧⑥,36.2,[美]萩原清,514(＋14),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,2,6,11,バンズーム,牡4,57.0,田辺裕信,1,2.6,1:37.6,クビ,⑩⑩,36.0,[美]久保田貴,472(＋6),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,3,2,4,ムードティアラ,牝5,55.0,伊藤工真,4,7.1,1:38.4,５,⑮⑬,36.5,[美]上原博之,480(0),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,4,3,5,(地)ポンデザムール,牡5,57.0,蛯名正義,6,24.9,1:38.6,１,⑮⑮,36.4,[美]本間忍,524(0),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,5,7,14,ショウリノウタゲ,牝5,52.0,▲木幡初,8,32.3,1:38.7,3/4,⑥⑥,37.4,[美]藤原辰雄,526(－4),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,6,6,12,ロジテール,牡6,57.0,松岡正海,3,5.3,1:38.8,クビ,⑩⑩,37.2,[美]新開幸一,472(0),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,7,1,2,エンドレストライ,牝4,55.0,江田照男,15,171.1,1:38.9,1/2,⑬⑬,36.9,[美]武市康男,468(－8),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,8,3,6,フランチャイズ,牡6,57.0,ベリー,5,15.4,1:39.1,１1/4,⑧⑨,37.6,[美]小西一男,512(－4),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,9,5,10,ラブユー,牝4,55.0,大野拓弥,10,40.2,1:39.1,クビ,③③,38.1,[美]清水英克,490(－4),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,10,5,9,スズヨストラ,牡5,57.0,北村宏司,11,49.8,1:39.3,１1/4,④④,38.1,[美]松永康利,474(－2),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,11,8,15,(外)アテーナーズブレス,牝7,55.0,石橋脩,14,138.2,1:39.5,１1/2,④④,38.3,[美]古賀慎明,470(＋2),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,12,7,13,カフェラビリンス,牡8,54.0,▲井上敏,16,172.0,1:39.6,クビ,⑥⑥,38.3,[美]高木登,528(－4),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,13,1,1,ナスケンリュウジン,牡4,57.0,戸崎圭太,7,27.2,1:39.6,クビ,⑬⑮,37.5,[美]鈴木康弘,460(0),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,14,8,16,ガムラン,セ7,54.0,▲石川裕,9,35.6,1:39.8,１,⑩⑩,38.2,[美]国枝栄,536(－2),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,15,4,7,ウインヴォイジャー,牡4,57.0,柴田大知,12,52.9,1:41.1,８,②②,40.2,[美]清水英克,514(－6),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502210512/,201502210512,,16,2,3,マジッククレスト,牝6,55.0,藤岡佑介,13,119.6,1:43.3,大差,①①,43.2,[栗]藤岡健一,452(＋4),,フェブラリーS,2015-02-21,2015,201502210512
https://www.keibalab.jp/db/race/201502220511/,201502220511,,1,2,4,コパノリッキー,牡5,57.0,武豊,1,2.1,1:36.3,,②②,36.2,[栗]村山明,536(－2),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,2,7,14,インカンテーション,牡5,57.0,内田博幸,5,13.8,1:36.4,1/2,④③,36.2,[栗]羽月友彦,488(－8),,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,3,5,10,(外)ベストウォーリア,牡5,57.0,戸崎圭太,3,6.4,1:36.5,3/4,⑧⑧,36.1,[栗]石坂正,512(＋6),,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,4,4,7,グレープブランデー,牡7,57.0,北村宏司,11,46.8,1:36.6,1/2,④⑤,36.3,[栗]安田隆行,536(－4),,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,5,1,1,ローマンレジェンド,牡7,57.0,岩田康誠,4,9.0,1:36.6,ハナ,⑬⑭,35.8,[栗]藤原英昭,508(＋7),,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,6,6,11,ワイドバッハ,牡6,57.0,蛯名正義,2,6.3,1:36.6,ハナ,⑪⑪,36.0,[栗]庄野靖志,490(0),,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,7,5,9,サンビスタ,牝6,55.0,Cデムー,6,15.6,1:36.7,1/2,⑧⑩,36.2,[栗]角居勝彦,476(＋3),,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,8,3,5,カゼノコ,牡4,57.0,浜中俊,7,16.6,1:36.8,クビ,⑮⑪,36.2,[栗]野中賢二,454(＋2),,フェブラリーS,2015-02-22,2015,201502220511
https://www.keibalab.jp/db/race/201502220511/,201502220511,,9,7,13,ワンダーアキュート,牡9,57.0,ベリー,10,46.4,1:36.8,クビ,④⑧,36.4,[栗]佐藤正雄,524(＋8),,フェブラリーS,2015-02-22,2015,201502220511
